Track ID,Name,Artist,Album,Genre,2015-03-29 12:22:17,Play Count,Location
115964,Yo No Se Manana,Luis Enrique,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-05 08:27:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-04%20Yo%20No%20Se%20Manana.mp3
115940,Hot Girl,Rio,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-20 18:26:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-12%20Hot%20Girl.mp3
116040,Bamboleo,Los Reyes,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 22:58:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-02%20Bamboleo.mp3
115976,One Heart,Rio,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 07:40:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-10%20One%20Heart.mp3
115980,Boys Boys Boys,Sabrina,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-30 18:20:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-12%20Boys%20Boys%20Boys.mp3
116110,Brighter Day,Yanou,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-15 19:48:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-17%20Brighter%20Day.mp3
116022,Saturday Night,Whigfield,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-02 10:21:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-13%20Saturday%20Night.mp3
116054,Wicked Way,Waylon,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-08 11:10:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-09%20Wicked%20Way.mp3
116050,She Doesn't Know,Valerius,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-03 15:41:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-07%20She%20Doesn't%20Know.mp3
115930,Summerjam 2003,The Underdog Project,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-16 00:33:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-07%20Summerjam%202003.mp3
116042,Red Red Wine,UB40,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-07 03:10:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-03%20Red%20Red%20Wine.mp3
115984,You Ain't Seen Nothing Yet,Tony Junior & Nicolas Nox,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-31 18:26:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-14%20You%20Ain't%20Seen%20Nothing%20Yet.mp3
116080,Kalimba De Luna,Tony Esposito,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-30 23:00:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-02%20Kalimba%20De%20Luna.mp3
116004,Papa Chico,Tony Esposito,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 03:21:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-04%20Papa%20Chico.mp3
116046,Now That We Found Love,Third World,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-07 10:29:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-05%20Now%20That%20We%20Found%20Love.mp3
116084,Windsurfin',The Surfers,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-17 23:34:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-04%20Windsurfin'.mp3
116002,I'll Be Ready,Sunblock,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 17:04:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-03%20I'll%20Be%20Ready.mp3
115954,Dirty Cash,Stevie V,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-31 21:44:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-19%20Dirty%20Cash.mp3
116090,Mamboleo,Sonny's Inc,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-15 06:56:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-07%20Mamboleo.mp3
116092,The Soca Gang,The Soca Boys,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-07 06:30:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-08%20The%20Soca%20Gang.mp3
115986,Follow The Leader,The Soca Boys,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-04 16:45:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-15%20Follow%20The%20Leader.mp3
116074,The Power,Snap,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-25 17:48:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-19%20The%20Power.mp3
115952,Rhythm Is A Dancer,SNAP,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-28 04:52:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-18%20Rhythm%20Is%20A%20Dancer.mp3
115958,Sunrise,Simply Red,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-04 12:44:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-01%20Sunrise.mp3
116078,In The Summertime,Shaggy ft Rayvon,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-12 23:55:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-01%20In%20The%20Summertime.mp3
116114,Back It Up,Santito vs Block & Crown,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-22 16:08:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-19%20Back%20It%20Up.mp3
116098,When The Sun Comes Down,Rio,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-08 01:09:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-11%20When%20The%20Sun%20Comes%20Down.mp3
115968,La Bamba,Los Lobos,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-31 10:17:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/2-06%20La%20Bamba.mp3
116048,Bailando,Loona,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-27 20:15:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/4-06%20Bailando.mp3
116026,Vamos A La Playa,Loona,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-23 07:17:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/3-15%20Vamos%20A%20La%20Playa.mp3
115956,Boys Of Summer,DJ Sammy,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-03-16 08:18:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/1-20%20Boys%20Of%20Summer.mp3
116106,Rendez Vous,DJ Jose ft Stephen Pickup,100 Classic Mega Summer Hits,100 Classic Mega Summer Hits,2015-04-05 08:05:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/100%20Classic%20Mega%20Summer%20Hits/5-15%20Rendez%20Vous.mp3
