Track ID,Name,Artist,Album,Genre,2022-03-11 00:28:28,Play Count,Location
36302,Smoke And Mirrors,Bee Gees,Still Waters,Classic Rock,2022-03-09 15:27:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Still%20Waters/12%20Smoke%20And%20Mirrors.mp3
36304,Massachusetts,Bee Gees,Story,Classic Rock,2022-03-29 18:01:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Story/04%20Massachusetts.mp3
36306,Barker Of The UFO,Bee Gees,Tales From The Brothers Gibb CD1,Classic Rock,2022-03-04 22:24:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Tales%20From%20The%20Brothers%20Gibb%20CD1/06%20Barker%20Of%20The%20UFO.mp3
36308,Sir Geoffrey saved the world,Bee Gees,Tales From The Brothers Gibb CD1,Classic Rock,2022-03-04 03:13:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Tales%20From%20The%20Brothers%20Gibb%20CD1/08%20Sir%20Geoffrey%20saved%20the%20world.mp3
36310,Sinking Ships,Bee Gees,Tales From The Brothers Gibb CD1,Classic Rock,2022-03-21 00:32:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Tales%20From%20The%20Brothers%20Gibb%20CD1/11%20Sinking%20Ships.mp3
36312,Jumbo,Bee Gees,Tales From The Brothers Gibb CD1,Classic Rock,2022-03-30 03:20:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Tales%20From%20The%20Brothers%20Gibb%20CD1/12%20Jumbo.mp3
36314,The Singer Sang His Song,Bee Gees,Tales From The Brothers Gibb CD1,Classic Rock,2022-03-09 23:19:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Tales%20From%20The%20Brothers%20Gibb%20CD1/13%20The%20Singer%20Sang%20His%20Song.mp3
36298,Obsessions,Bee Gees,Still Waters,Classic Rock,2022-03-04 23:34:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Still%20Waters/10%20Obsessions.mp3
36276,Life Goes On,Bee Gees,Staying Alive,Classic Rock,2022-03-11 14:38:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Staying%20Alive/05%20Life%20Goes%20On.mp3
36274,Someone Belonging To Someone,Bee Gees,Staying Alive,Classic Rock,2022-03-29 01:54:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Staying%20Alive/04%20Someone%20Belonging%20To%20Someone.mp3
36272,Breakout,Bee Gees,Staying Alive,Classic Rock,2022-03-16 00:19:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Staying%20Alive/03%20Breakout.mp3
36228,Paying The Price Of Love,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-23 09:01:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/01%20Paying%20The%20Price%20Of%20Love.mp3
36230,Kiss Of Life,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-28 11:05:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/02%20Kiss%20Of%20Life.mp3
36232,"How To Fall In Love, Pt. 1",Bee Gees,Size Isn't Everything,2022-03-08 16:41:00,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/03%20How%20To%20Fall%20In%20Love,%20Pt.%201.mp3"
36234,Omega Man,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-30 09:45:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/04%20Omega%20Man.mp3
36236,Haunted House,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-21 22:20:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/05%20Haunted%20House.mp3
36238,Heart Like Mine,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-06 23:29:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/06%20Heart%20Like%20Mine.mp3
36240,Anything For You,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-07 03:09:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/07%20Anything%20For%20You.mp3
36242,Blue Island,Bee Gees,Size Isn't Everything,Classic Rock,2022-03-05 08:59:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bee%20Gees/Size%20Isn't%20Everything/08%20Blue%20Island.mp3
