Track ID,Name,Artist,Album,Genre,2021-12-01 13:04:55,Play Count,Location
57552,Snowy Nights,En Vogue,Ultimate Soul Christmas (Disc 2),Holiday/Soul,2021-11-20 05:23:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/En%20Vogue/Ultimate%20Soul%20Christmas%20(Disc%202)/2-05%20Snowy%20Nights.mp3
57550,With My Honey,En Vogue,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-11-29 20:50:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/En%20Vogue/Ultimate%20Soul%20Christmas%20(Disc%201)/1-05%20With%20My%20Honey.mp3
108406,Black Christmas,The Emotions,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-11 04:32:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Emotions/Ultimate%20Soul%20Christmas%20(Disc%201)/1-10%20Black%20Christmas.mp3
56244,God Rest Ye Merry Gentlemen,Ella Fitzgerald,Ultimate Soul Christmas (Disc 2),Holiday/Soul,2021-11-28 19:18:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ella%20Fitzgerald/Ultimate%20Soul%20Christmas%20(Disc%202)/2-10%20God%20Rest%20Ye%20Merry%20Gentlemen.mp3
53736,This Christmas,Donny Hathaway,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-10 06:00:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Donny%20Hathaway/Ultimate%20Soul%20Christmas%20(Disc%201)/1-03%20This%20Christmas.mp3
53564,Carol Of The Bells,Donald Lawrence & The Tri-City Singers,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-03 02:45:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Donald%20Lawrence%20&%20The%20Tri-City%20Singers/Ultimate%20Soul%20Christmas%20(Disc%201)/1-12%20Carol%20Of%20The%20Bells.mp3
44624,Merry Christmas Baby,Charles Brown,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-14 13:43:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Charles%20Brown/Ultimate%20Soul%20Christmas%20(Disc%201)/1-13%20Merry%20Christmas%20Baby.mp3
43690,Christmas In My Heart,Candi Staton,Ultimate Soul Christmas (Disc 2),Holiday/Soul,2021-12-08 08:07:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Candi%20Staton/Ultimate%20Soul%20Christmas%20(Disc%202)/2-12%20Christmas%20In%20My%20Heart.mp3
40972,Cold December Nights,Boyz II Men,Ultimate Soul Christmas (Disc 2),Holiday/Soul,2021-11-26 09:38:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Boyz%20II%20Men/Ultimate%20Soul%20Christmas%20(Disc%202)/2-01%20Cold%20December%20Nights.mp3
126070,Little Saint Nick,The Beach Boys ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-23 04:38:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/10%20Little%20Saint%20Nick.mp3
40358,Dear Santa Claus,Bobby Womack,Ultimate Soul Christmas (Disc 1),Holiday/Soul,2021-12-07 13:33:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bobby%20Womack/Ultimate%20Soul%20Christmas%20(Disc%201)/1-08%20Dear%20Santa%20Claus.mp3
126124,In The Bleak Mid Winter,Bert Jansch,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-11-23 01:25:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/19%20In%20The%20Bleak%20Mid%20Winter.mp3
126104,Jingle Bell Rock,Bobby Helms ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-11-29 16:04:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/09%20Jingle%20Bell%20Rock.mp3
126072,Christmas Wrapping,The Waitresses ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-24 01:37:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/11%20Christmas%20Wrapping.mp3
126078,Santa Claus Is Coming To Town,The Supremes ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-26 12:17:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/14%20Santa%20Claus%20Is%20Coming%20To%20Town.mp3
126074,What Christmas Means To Me,Stevie Wonder ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-27 03:01:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/12%20What%20Christmas%20Means%20To%20Me.mp3
126122,Gaudete,Steeleye Span ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-09 21:22:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/18%20Gaudete.mp3
126114,The Twelve Days Of Christmas,The Spinners ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-06 23:20:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/14%20The%20Twelve%20Days%20Of%20Christmas.mp3
126064,Merry Xmas Everybody,Slade ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-16 15:23:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/07%20Merry%20Xmas%20Everybody.mp3
126120,Silent Night Holy Night,Sinead O'Connor ,Now That's What I Call Xmas CD2,Holiday/Various Artist,2021-12-08 21:11:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD2/17%20Silent%20Night%20Holy%20Night.mp3
126086,All I Want For Christmas Is You,Samantha Mumba ,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-12-09 14:54:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/19%20All%20I%20Want%20For%20Christmas%20Is%20You.mp3
126080,Jingle Bells,The Puppini Sisters,Now That's What I Call Xmas CD1,Holiday/Various Artist,2021-11-18 21:23:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Now%20That's%20What%20I%20Call%20Xmas%20CD1/15%20Jingle%20Bells.mp3
