Track ID,Name,Artist,Album,Genre,2018-12-27 13:41:12,Play Count,Location
126834,O Let's Do It (DJ Hazardous Baltimore Bmore Mix) (Clean),Waka Flocka Flame,,Baltimore Bmore,2018-12-07 16:35:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Waka%20Flocka%20Flame/Unknown%20Album/O%20Let's%20Do%20It%20(DJ%20Hazardous%20Baltimore%20Bmore%20Mix)%20(Clean).mp3
65370,Lookin Ass Nigga (Lookin Boy) (Remix) (DJ Booman Baltimore Bmore Mix),Hotstylz f. Yung Joc,,Baltimore Bmore,2019-01-01 04:01:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Hotstylz%20f.%20Yung%20Joc/Unknown%20Album/Lookin%20Ass%20Nigga%20(Lookin%20Boy)%20(Remix)%20(DJ%20Booman%20Baltimore%20Bmore%20Mix).mp3
64262,Hold You (Hold Yuh) (DJ David S. Baltimore Bmore Mix),Gyptian,,Baltimore Bmore,2018-12-09 12:58:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Gyptian/Unknown%20Album/Hold%20You%20(Hold%20Yuh)%20(DJ%20David%20S.%20Baltimore%20Bmore%20Mix).mp3
36668,Poison (DJ Tittsworth Baltimore Bmore Mix),Bell Biv Devoe,,Baltimore Bmore,2018-12-03 22:18:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bell%20Biv%20Devoe/Unknown%20Album/Poison%20(DJ%20Tittsworth%20Baltimore%20Bmore%20Mix).mp3
44412,Fuck You (DJ Emynd Baltimore Bmore Mix) (Dirty),Cee-Lo,,Baltimore Bmore,2018-12-23 06:00:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cee-Lo/Unknown%20Album/Fuck%20You%20(DJ%20Emynd%20Baltimore%20Bmore%20Mix)%20(Dirty).mp3
44414,Fuck You (DJ Mister Gray Baltimore Bmore Mix 1) (Dirty),Cee-Lo,,Baltimore Bmore,2019-01-02 02:37:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cee-Lo/Unknown%20Album/Fuck%20You%20(DJ%20Mister%20Gray%20Baltimore%20Bmore%20Mix%201)%20(Dirty).mp3
44416,Fuck You (DJ Mister Gray Baltimore Bmore Mix 2) (Dirty),Cee-Lo,,Baltimore Bmore,2018-12-05 15:00:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cee-Lo/Unknown%20Album/Fuck%20You%20(DJ%20Mister%20Gray%20Baltimore%20Bmore%20Mix%202)%20(Dirty).mp3
45564,Deuces (Mix Mason Baltimore Bmore Mix) (Clean),Chris Brown f. Kevin McCall & Tyga,,Baltimore Bmore,2018-12-15 09:10:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown%20f.%20Kevin%20McCall%20&%20Tyga/Unknown%20Album/Deuces%20(Mix%20Mason%20Baltimore%20Bmore%20Mix)%20(Clean).mp3
45566,Deuces (Mix Mason Baltimore Bmore Mix) (Dirty),Chris Brown f. Kevin McCall & Tyga,,Baltimore Bmore,2019-01-01 15:03:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Brown%20f.%20Kevin%20McCall%20&%20Tyga/Unknown%20Album/Deuces%20(Mix%20Mason%20Baltimore%20Bmore%20Mix)%20(Dirty).mp3
45724,Part Of Me (Baltimore Bmore Mix),Chris Cornell,,Baltimore Bmore,2018-12-15 20:47:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Cornell/Unknown%20Album/Part%20Of%20Me%20(Baltimore%20Bmore%20Mix).mp3
64756,"Jump In Line (Shake, Shake Senora) (DJ John Bourke Baltimore Bmore Mix)",Harry Belafonte,,2018-12-11 06:46:57,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Harry%20Belafonte/Unknown%20Album/Jump%20In%20Line%20(Shake,%20Shake%20Senora)%20(DJ%20John%20Bourke%20Baltimore%20Bmore%20Mix).mp3"
46164,Ride (Benny Stixx Baltimore Bmore Mix),Ciara f. Ludacris,,Baltimore Bmore,2018-12-13 22:36:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ciara%20f.%20Ludacris/Unknown%20Album/Ride%20(Benny%20Stixx%20Baltimore%20Bmore%20Mix).mp3
48150,100% Percent Pure Love (DJ NeilBeats Baltimore Bmore Mix),Crystal Waters,,Baltimore Bmore,2018-12-26 00:37:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Crystal%20Waters/Unknown%20Album/100%25%20Percent%20Pure%20Love%20(DJ%20NeilBeats%20Baltimore%20Bmore%20Mix).mp3
48836,One More Time (Laidback Luke Baltimore Bmore Mix),Daft Punk,,Baltimore Bmore,2018-12-30 22:03:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Daft%20Punk/Unknown%20Album/One%20More%20Time%20(Laidback%20Luke%20Baltimore%20Bmore%20Mix).mp3
58248,Sweet Dreams (Are Made Of This) (DJ Rod Lee Baltimore Bmore Mix),Eurythmics,,Baltimore Bmore,2018-12-20 21:57:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Eurythmics/Unknown%20Album/Sweet%20Dreams%20(Are%20Made%20Of%20This)%20(DJ%20Rod%20Lee%20Baltimore%20Bmore%20Mix).mp3
108688,"December, 1963 (Oh What A Night!) (DJ B Baltimore Bmore Mix)",The Four Seasons,,2018-12-20 22:21:54,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Four%20Seasons/Unknown%20Album/December,%201963%20(Oh%20What%20A%20Night!)%20(DJ%20B%20Baltimore%20Bmore%20Mix).mp3"
60692,Peaches En Regalia (DJ Pfunkt Baltimore Bmore Mix),Frank Zappa,,Baltimore Bmore,2018-12-13 17:23:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Frank%20Zappa/Unknown%20Album/Peaches%20En%20Regalia%20(DJ%20Pfunkt%20Baltimore%20Bmore%20Mix).mp3
61008,Ain't Worried About Nothin (DJ Mad Baltimore Bmore Mix) (Clean),French Montana,,Baltimore Bmore,2018-12-20 15:34:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/French%20Montana/Unknown%20Album/Ain't%20Worried%20About%20Nothin%20(DJ%20Mad%20Baltimore%20Bmore%20Mix)%20(Clean).mp3
61010,Ain't Worried About Nothin (DJ Mad Baltimore Bmore Mix) (Explicit),French Montana,,Baltimore Bmore,2018-12-07 00:59:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/French%20Montana/Unknown%20Album/Ain't%20Worried%20About%20Nothin%20(DJ%20Mad%20Baltimore%20Bmore%20Mix)%20(Explicit).mp3
46206,Never Ever (Mike D Baltimore Bmore Mix),Ciara f. Young Jeezy,,Baltimore Bmore,2018-12-12 23:02:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ciara%20f.%20Young%20Jeezy/Unknown%20Album/Never%20Ever%20(Mike%20D%20Baltimore%20Bmore%20Mix).mp3
126836,O Let's Do It (DJ Hazardous Baltimore Bmore Mix) (Dirty),Waka Flocka Flame,,Baltimore Bmore,2018-12-04 16:25:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Waka%20Flocka%20Flame/Unknown%20Album/O%20Let's%20Do%20It%20(DJ%20Hazardous%20Baltimore%20Bmore%20Mix)%20(Dirty).mp3
