Track ID,Name,Artist,Album,Genre,2020-09-19 02:51:57,Play Count,Location
125398,Nosotros Dos,Wibal & Alex,Don Omar Presenta: El Pentagono,Reggaeton,2020-09-22 15:11:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Don%20Omar%20Presenta_%20El%20Pentagono/14%20Nosotros%20Dos.mp3
126708,Dimelo Mami (Official Remix),Voltio Ft Daddy Yankee ,VA.-.Reggaeton.(2009),Reggaeton,2020-09-11 06:44:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Voltio%20Ft%20Daddy%20Yankee/VA.-.Reggaeton.(2009)/07%20Dimelo%20Mami%20(Official%20Remix).mp3
125430,Ponmela 120,Voltio feat. Jowell & Randy,DTL Reggaeton 2008,Reggaeton,2020-10-01 08:26:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/DTL%20Reggaeton%202008/13%20Ponmela%20120.mp3
47326,Tu Pa'Tras Y Yo Pa'Lante,Voltio,Los Bandoleros Reloaded - CD 1,Reggaeton,2020-09-12 17:49:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%201/1-08%20Tu%20Pa'Tras%20Y%20Yo%20Pa'Lante.mp3
47318,La Vecinita,Vico C,Los Bandoleros Reloaded - CD 1,Reggaeton,2020-09-24 18:00:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%201/1-04%20La%20Vecinita.mp3
124218,Intro Montana,Various Artists,Top Reggaeton Hits,Reggaeton,2020-09-25 09:27:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Intro%20Montana.mp3
124282,Victima,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-17 10:33:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Victima.mp3
124280,Tu No Tienes Ni Un Peso (Prod. By,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-09 18:07:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Tu%20No%20Tienes%20Ni%20Un%20Peso%20(Prod.%20By.mp3
124278,Tocandote Toa,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-21 15:03:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Tocandote%20Toa.mp3
124272,Te Siento,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-08 05:13:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Te%20Siento.mp3
