Track ID,Name,Artist,Album,Genre,2017-02-23 13:39:17,Play Count,Location
84502,Bye-Bye (Remix) - 6B,Mariah Carey f,"Hot 97 Street""s Edition Vol 23",R&B/ Hip Hop,2017-02-11 21:38:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mariah%20Carey%20f/Hot%2097%20Street_s%20Edition%20Vol%2023/01%20Bye-Bye%20(Remix)%20-%206B.mp3
84214,Bye Bye - 6B,Maria Carey Feat,Hot 97 Street Edition Vol.23,R&B/ Hip Hop,2017-02-12 09:49:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Maria%20Carey%20Feat/Hot%2097%20Street%20Edition%20Vol.23/01%20Bye%20Bye%20-%206B.mp3
83818,Hold On - 5A/5B - 5A,Maino x Mya ,,R&B/ Hip Hop,2017-02-01 15:32:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Maino%20x%20Mya/Unknown%20Album/Hold%20On%20-%205A_5B%20-%205A.mp3
83810,All the Above - 1A,Maino ft. T-Pain,If Tomorrow Comes...,R&B/ Hip Hop,2017-01-30 21:39:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Maino%20ft.%20T-Pain/If%20Tomorrow%20Comes.._/All%20the%20Above%20-%201A.mp3
83588,Beat Goes On - 11A,Madonna ft. Kanye WestLô,"Hot 97 Street""s Edition Vol 23",R&B/ Hip Hop,2017-01-29 06:17:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Madonna%20ft.%20Kanye%20WestLo%CC%82/Hot%2097%20Street_s%20Edition%20Vol%2023/15%20Beat%20Goes%20On%20-%2011A.mp3
83284,Own It (Dj Tedsmooth Remix) Clean,Mack Wilds Feat. Jadakiss ,,R&B/ Hip Hop,2017-02-23 01:21:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mack%20Wilds%20Feat.%20Jadakiss/Unknown%20Album/Own%20It%20(Dj%20Tedsmooth%20Remix)%20Clean.mp3
83246,Henny (Hennessy) (Remix) (Explicit),Mack Wilds f. French Montana & Mobb Deep,,R&B/ Hip Hop,2017-02-20 04:07:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mack%20Wilds%20f.%20French%20Montana%20&%20Mobb%20Deep/Unknown%20Album/Henny%20(Hennessy)%20(Remix)%20(Explicit).mp3
82646,Hip Hop Saved My Life - 8A,Lupe Fiasco,Hot 97 Request Line V.25,R&B/ Hip Hop,2017-02-23 13:15:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lupe%20Fiasco/Hot%2097%20Request%20Line%20V.25/13%20Hip%20Hop%20Saved%20My%20Life%20-%208A.mp3
82636,So Fly - 10B,Lumidee (Feat DJ Webstar),,R&B/ Hip Hop,2017-02-01 03:17:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lumidee%20(Feat%20DJ%20Webstar)/Unknown%20Album/So%20Fly%20-%2010B.mp3
82626,Alors On Dance - 12A,Lumidee ,,R&B/ Hip Hop,2017-02-04 17:07:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lumidee/Unknown%20Album/Alors%20On%20Dance%20-%2012A.mp3
82628,Alors On Dance - 6A,Lumidee ,,R&B/ Hip Hop,2017-02-01 17:16:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lumidee/Unknown%20Album/Alors%20On%20Dance%20-%206A.mp3
117462,Girls All Around The World - 6A,Lloyd ft. Lil' Wayne,Hip-Hop/RB Billboard Hits,R&B/ Hip Hop,2017-02-20 04:34:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Hip-Hop_RB%20Billboard%20Hits/Girls%20All%20Around%20The%20World%20-%206A.MP3
84624,Shake It Off Remix - 10A,"Mariah Carey, Jay-Z, Young Jeezy",2017-01-29 17:55:10,R&B/ Hip Hop,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mariah%20Carey,%20Jay-Z,%20Young%20Jeezy/Hot%2097%20Blazin%20Hip-Hop%20And%20R&B%20Vol%2051/16%20Shake%20It%20Off%20Remix%20-%2010A.mp3"
86456,Silence,McKenzie Eddy ft Wiz Khalifa & Currensy,www.NewJams.net,R&B/ Hip Hop,2017-02-03 20:37:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/McKenzie%20Eddy%20ft%20Wiz%20Khalifa%20&%20Currensy/www.NewJams.net/Silence.mp3
86878,It Kills Me (Remix)  - 5A,Melanie Fiona ft Ghostface,,R&B/ Hip Hop,2017-02-05 11:43:00,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Melanie%20Fiona%20ft%20Ghostface/Unknown%20Album/It%20Kills%20Me%20(Remix)%20%20-%205A.mp3
87414,Monster - 5A,Michael Jackson ft 50 Cent,,R&B/ Hip Hop,2017-02-10 07:22:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson%20ft%2050%20Cent/Unknown%20Album/Monster%20-%205A.mp3
91368,Right By My Side (DJ Intro - DJ Outro 1) (Explicit),Nicki Minaj f. Chris Brown,,R&B/ Hip Hop,2017-02-12 23:24:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Chris%20Brown/Unknown%20Album/Right%20By%20My%20Side%20(DJ%20Intro%20-%20DJ%20Outro%201)%20(Explicit).mp3
91366,Right By My Side (DJ Intro - DJ Outro 1) (Clean),Nicki Minaj f. Chris Brown,,R&B/ Hip Hop,2017-02-12 09:38:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicki%20Minaj%20f.%20Chris%20Brown/Unknown%20Album/Right%20By%20My%20Side%20(DJ%20Intro%20-%20DJ%20Outro%201)%20(Clean).mp3
47300,Stay - 5A,Neyo,Hot 97 Vol 50,R&B/ Hip Hop,2017-02-08 23:10:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Hot%2097%20Vol%2050/19%20Stay%20-%205A.mp3
90536,Big Hoops (Bigger The Better) (Quick Mix) (Clean),Nelly Furtado,,R&B/ Hip Hop,2017-02-04 21:38:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nelly%20Furtado/Unknown%20Album/Big%20Hoops%20(Bigger%20The%20Better)%20(Quick%20Mix)%20(Clean).mp3
90508,Party People - 11A,Nelly Feat. Fergie,Hot 97 Request Line V.25,R&B/ Hip Hop,2017-02-25 07:01:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nelly%20Feat.%20Fergie/Hot%2097%20Request%20Line%20V.25/06%20Party%20People%20-%2011A.mp3
90506,Body On Me - 6A,Nelly Feat. Akon,"Hot 97 Street""s Edition Vol 23",R&B/ Hip Hop,2017-02-18 11:37:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nelly%20Feat.%20Akon/Hot%2097%20Street_s%20Edition%20Vol%2023/05%20Body%20On%20Me%20-%206A.mp3
90370,Sexy Love (Remix),Ne-Yo Ft. Joe Budden,,R&B/ Hip Hop,2017-02-06 02:21:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ne-Yo%20Ft.%20Joe%20Budden/Unknown%20Album/Sexy%20Love%20(Remix).mp3
90368,Because Of You,Ne-Yo Ft. Joe Budden,,R&B/ Hip Hop,2017-02-18 14:35:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ne-Yo%20Ft.%20Joe%20Budden/Unknown%20Album/09%20Because%20Of%20You.mp3
90364,Champagne Life (remix) - 5A/6A - 5A/6A,Ne-Yo Feat. Rick Ross,,R&B/ Hip Hop,2017-02-07 12:34:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ne-Yo%20Feat.%20Rick%20Ross/Unknown%20Album/Champagne%20Life%20(remix)%20-%205A_6A%20-%205A_6A.mp3
90312,Sexy Love (Remix Featuring Joe Budden),Ne-Yo,,R&B/ Hip Hop,2017-02-05 13:04:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ne-Yo/Unknown%20Album/Sexy%20Love%20(Remix%20Featuring%20Joe%20Budden).mp3
89752,Baby Girl,N.O.R.E. x Cassie,Crack On Steroids,R&B/ Hip Hop,2017-02-06 16:32:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/N.O.R.E.%20x%20Cassie/Crack%20On%20Steroids/Baby%20Girl.mp3
89702,Baby Girl (Radio Edit),N.O.R.E. f. Cassie,,R&B/ Hip Hop,2017-02-23 15:45:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/N.O.R.E.%20f.%20Cassie/Unknown%20Album/Baby%20Girl%20(Radio%20Edit).mp3
89700,Baby Girl (Instrumental),N.O.R.E. f. Cassie,,R&B/ Hip Hop,2017-01-30 18:43:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/N.O.R.E.%20f.%20Cassie/Unknown%20Album/Baby%20Girl%20(Instrumental).mp3
89698,Baby Girl (Explicit),N.O.R.E. f. Cassie,,R&B/ Hip Hop,2017-02-17 07:11:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/N.O.R.E.%20f.%20Cassie/Unknown%20Album/Baby%20Girl%20(Explicit).mp3
89590,Ghetto Superstar - 11A,"Mya, ODB, & Pras ",2017-02-26 02:02:23,R&B/ Hip Hop,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mya,%20ODB,%20&%20Pras/Bulworth%20Soundtrack/Ghetto%20Superstar%20-%2011A.mp3"
89586,Lock You Down - 1A,Mya ft. Lil Wayne,R&B Generator vol.3 (Wicked Sound),R&B/ Hip Hop,2017-02-01 02:56:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Mya%20ft%20Lil%20Wayne/R&B%20Generator%20vol.3%20(Wicked%20Sound)/09%20Lock%20You%20Down%20-%201A.mp3
