Track ID,Name,Artist,Album,Genre,2020-09-06 13:06:29,Play Count,Location
112470,It Was You,Trace Adkins,Dreamin' Out Loud,Country,2020-09-17 23:03:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Dreamin'%20Out%20Loud/07%20It%20Was%20You.mp3
112472,I Can Only Love You Like A Man,Trace Adkins,Dreamin' Out Loud,Country,2020-09-26 04:45:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Dreamin'%20Out%20Loud/08%20I%20Can%20Only%20Love%20You%20Like%20A%20Man.mp3
112474,634-5789,Trace Adkins,Dreamin' Out Loud,Country,2020-09-19 02:50:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Dreamin'%20Out%20Loud/09%20634-5789.mp3
112476,A Bad Way Of Saying Goodbye,Trace Adkins,Dreamin' Out Loud,Country,2020-09-16 11:10:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Dreamin'%20Out%20Loud/10%20A%20Bad%20Way%20Of%20Saying%20Goodbye.mp3
112478,lonely won't leave me alone,Trace Adkins,Greatest Hits Collection Vol.1,Country,2020-09-26 09:13:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Greatest%20Hits%20Collection%20Vol.1/11%20lonely%20won't%20leave%20me%20alone.mp3
112480,help me understand,Trace Adkins,Greatest Hits Collection Vol.1,Country,2020-09-02 05:53:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Greatest%20Hits%20Collection%20Vol.1/12%20help%20me%20understand.mp3
112482,more,Trace Adkins,Greatest Hits Collection Vol.1,Country,2020-09-23 18:17:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trace%20Adkins/Greatest%20Hits%20Collection%20Vol.1/13%20more.mp3
112494,I'm From The Country,Tracy Byrd,,Country,2020-09-27 20:47:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tracy%20Byrd/Unknown%20Album/I'm%20From%20The%20Country.mp3
112500,Watermelon Crawl,Tracy Byrd,,Country,2020-09-27 21:58:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tracy%20Byrd/Unknown%20Album/Watermelon%20Crawl.mp3
112490,Holdin' Heaven In My Arms Tonight,Tracy Byrd, ,Country,2020-09-02 10:54:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tracy%20Byrd/_/361%20Holdin'%20Heaven%20In%20My%20Arms%20Tonight.mp3
112492,Keeper of The Stars,Tracy Byrd, ,Country,2020-08-31 21:49:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tracy%20Byrd/_/448%20Keeper%20of%20The%20Stars.mp3
112534,Alibis,Tracy Lawrence, ,Country,2020-09-17 22:17:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tracy%20Lawrence/_/308%20Alibis.mp3
112834,Here's A Quarter,Travis Tritt, ,Country,2020-09-27 18:53:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Travis%20Tritt/_/66%20Here's%20A%20Quarter.mp3
112828,Anymore,Travis Tritt, ,Country,2020-09-09 10:54:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Travis%20Tritt/_/298%20Anymore.mp3
112830,It's A Great Day To Be Alive,Travis Tritt, ,Country,2020-09-08 12:15:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Travis%20Tritt/_/316%20It's%20A%20Great%20Day%20To%20Be%20Alive.mp3
112832,Foolish Pride,Travis Tritt, ,Country,2020-09-24 08:54:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Travis%20Tritt/_/336%20Foolish%20Pride.mp3
112844,The Whisk,Travis Tritt & Marty Stuart,,Country,2020-09-27 14:07:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Travis%20Tritt%20&%20Marty%20Stuart/Unknown%20Album/The%20Whisk.mp3
113180,Pour Me,Trick Pony, ,Country,2020-09-06 12:42:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trick%20Pony/_/490%20Pour%20Me.mp3
113364,She's In Love With The Boy,Trisha Yearwood,(Songbook) A Collection Of Hits,Country,2020-09-09 14:05:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trisha%20Yearwood/(Songbook)%20A%20Collection%20Of%20Hits/09%20She's%20In%20Love%20With%20The%20Boy.mp3
113366,How Do I Live,Trisha Yearwood, ,Country,2020-09-04 04:18:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trisha%20Yearwood/_/148%20How%20Do%20I%20Live.mp3
113370,XXX's And OOO's (An American Girl),Trisha Yearwood, ,Country,2020-09-08 00:36:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trisha%20Yearwood/_/444%20XXX's%20And%20OOO's%20(An%20American%20Girl).mp3
105650,The Outside (Karaoke Version),Taylor Swift,Taylor Swift Karaoke,Country,2020-09-18 15:57:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Taylor%20Swift%20Karaoke/06%20The%20Outside%20(Karaoke%20Version).mp3
105648,Cold As You (Karaoke Version),Taylor Swift,Taylor Swift Karaoke,Country,2020-09-07 02:40:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/Taylor%20Swift%20Karaoke/05%20Cold%20As%20You%20(Karaoke%20Version).mp3
