Track ID,Name,Artist,Album,Genre,2019-12-19 17:38:13,Play Count,Location
141250,Loco de Amor (Homenaje a Luis Vargas),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-19 17:49:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/27%20Loco%20de%20Amor%20(Homenaje%20a%20Luis%20Vargas).m4a
141248,Intentalo Tu (Hoemnaje a Joe Veras),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-22 00:00:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/26%20Intentalo%20Tu%20(Hoemnaje%20a%20Joe%20Veras).m4a
141252,Corazón Culpable (Homenaje a Anthony Santos),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-23 00:18:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/25%20Corazo%CC%81n%20Culpable%20(Homenaje%20a%20Anthony%20Santos).m4a
141256,El Triste (Homenaje a Zacarias Ferreira),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-25 00:24:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/24%20El%20Triste%20(Homenaje%20a%20Zacarias%20Ferreira).m4a
141254,Sin Ti,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-03 21:47:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/23%20Sin%20Ti.m4a
141240,Burbujas de Amor (Homenaje a Juan Luis Guerra),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-06 01:42:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/17%20Burbujas%20de%20Amor%20(Homenaje%20a%20Juan%20Luis%20Guerra).m4a
141224,Así la Amo,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-01 12:25:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/10%20Asi%CC%81%20la%20Amo.m4a
141228,Lejos de Ti,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-20 04:21:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/08%20Lejos%20de%20Ti.m4a
141214,Ni una Llamada,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-05 15:14:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/05%20Ni%20una%20Llamada.m4a
141258,Careless Whisper (Bachata Version),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-09 02:50:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/01%20Careless%20Whisper%20(Bachata%20Version).m4a
141310,Medicina de Amor (Homenaje a Raulin Rodriguez),Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-25 16:54:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/28%20Medicina%20de%20Amor%20(Homenaje%20a%20Raulin%20Rodriguez).m4a
141244,Razones,El Maykel,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-09 18:16:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/15%20Razones.m4a
141220,Luna,Chacal & Yakarta,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-02 10:02:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/12%20Luna.m4a
141212,Nunca Te Apartes de Mi,Chacal & Yakarta,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-11-29 14:50:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/06%20Nunca%20Te%20Apartes%20de%20Mi.m4a
141278,No Me Enamoro,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-12 15:30:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/50%20No%20Me%20Enamoro.m4a
141274,Hipocresía,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-14 21:11:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/49%20Hipocresi%CC%81a.m4a
141270,Confesion,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-05 22:30:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/47%20Confesion.m4a
141272,Cuentale a el,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-16 12:27:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/46%20Cuentale%20a%20el.m4a
141298,Ya No Sientes Amor (feat. Heidy),Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-26 03:25:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/31%20Ya%20No%20Sientes%20Amor%20(feat.%20Heidy).m4a
141308,Mi Última Letra,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-05 04:30:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/30%20Mi%20U%CC%81ltima%20Letra.m4a
141234,Ya No Puedo Mas,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-06 17:59:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/22%20Ya%20No%20Puedo%20Mas.m4a
141222,Traicion,Angeles De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-24 06:52:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/11%20Traicion.m4a
141294,No Te Vayas,El Chacal,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-01 10:32:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/40%20No%20Te%20Vayas.m4a
141300,Eres Mi Amor,Silega & Joe,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-06 16:56:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/34%20Eres%20Mi%20Amor.m4a
141306,Locura de Amor,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-16 20:14:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/29%20Locura%20de%20Amor.m4a
141296,Mi Amor,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-05 15:53:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/35%20Mi%20Amor.m4a
141282,Yo a Usted la Quiero,Senor Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-22 09:33:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/42%20Yo%20a%20Usted%20la%20Quiero.m4a
141286,Eres Tu,Senor Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-28 21:37:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/36%20Eres%20Tu.m4a
141232,Me Haces Dano,Senor Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-29 10:00:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/21%20Me%20Haces%20Dano.m4a
141226,Ella,Senor Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-28 00:26:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/09%20Ella.m4a
141230,Piensa en Mí (feat. Marxia),Senor Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-16 00:06:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/07%20Piensa%20en%20Mi%CC%81%20(feat.%20Marxia).m4a
141302,Dile,Ruben El Santero,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-24 15:42:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/33%20Dile.m4a
141264,Siempre Te Amaré,"Romeo ""La Maravilla""",Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-06 10:22:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/02%20Siempre%20Te%20Amare%CC%81.m4a
141268,Teatro,Principes De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-12 05:29:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/44%20Teatro.m4a
141292,Necesito de Ti (feat. Beatriz Marquez),Principes De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-27 03:43:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/39%20Necesito%20de%20Ti%20(feat.%20Beatriz%20Marquez).m4a
141238,Quédate Conmigo,Principes De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-25 03:49:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/20%20Que%CC%81date%20Conmigo.m4a
141304,Quisiera Llorar,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-06 01:06:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/32%20Quisiera%20Llorar.m4a
141242,Quisiera,Principes De La Bachata,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-06 03:02:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/18%20Quisiera.m4a
141260,Llorar,Oub LCK,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-04 00:46:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/03%20Llorar.m4a
141266,Serás en Mi (feat. José El Pillo),Osmani Garcia,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-22 11:39:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/45%20Sera%CC%81s%20en%20Mi%20(feat.%20Jose%CC%81%20El%20Pillo).m4a
141262,Vivamos el Momento,Miguel,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-28 15:27:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/04%20Vivamos%20el%20Momento.m4a
141288,De Regreso a Ti,Los 3men2,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-17 10:26:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/37%20De%20Regreso%20a%20Ti.m4a
141236,No Te Conozco,Ksanova,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-03 05:42:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/19%20No%20Te%20Conozco.m4a
141246,El Culpable,Ksanova,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-03 09:05:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/16%20El%20Culpable.m4a
141216,12 Rosas,Ksanova,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-08 06:10:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/14%2012%20Rosas.m4a
141290,Muero por Ti,King of Love,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-12-16 22:20:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/38%20Muero%20por%20Ti.m4a
141284,Robarte un Beso,Jacob Forever,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-01 22:21:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/43%20Robarte%20un%20Beso.m4a
141280,Sacame,Grupo Extra,Bachata Summer 2014 - 50 Big Bachata Hits,Salsa y Tropical,2019-11-29 18:56:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/41%20Sacame.m4a
141218,Alma Desnuda,Oub LCK,Bachata Summer 2014 - 50 Big Bachata Hits,Latin Urban,2019-12-25 00:19:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Bachata%20Summer%202014%20-%2050%20Big%20Bachata%20Hits/13%20Alma%20Desnuda.m4a
141312,El Perdon (feat. Enrique Iglesias),Nicky Jam,,Latin,2019-12-11 01:36:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicky%20Jam/Unknown%20Album/El%20Perdon%20(feat.%20Enrique%20Iglesias).mp3
330816, El Perdon ,Nicky Jam (feat. Enrique Iglesias),,Latin,2019-12-07 00:08:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nicky%20Jam%20(feat.%20Enrique%20Iglesias)/Unknown%20Album/_El%20Perdon.mp3
