Track ID,Name,Artist,Album,Genre,2022-11-03 20:26:15,Play Count,Location
79268,We Will Rock You,Queen,Time Life Legends - We Will Rock You,Rock,2022-11-05 01:24:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/11%20We%20Will%20Rock%20You.mp3
79046,Good Lovin',The Rascals,Time Life Legends - Crank It Up,Rock,2022-11-15 13:46:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/03%20Good%20Lovin'.mp3
79164,Go All The Way,Raspberries,Time Life Legends - Gimme Some Lovin',Rock,2022-11-24 15:11:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/11%20Go%20All%20The%20Way.mp3
79086,Take It On The Run,REO Speedwagon,Time Life Legends - For Your Love,Rock,2022-11-28 21:40:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/05%20Take%20It%20On%20The%20Run.mp3
115898,It Don't Come Easy,Ringo Starr,Time Life Legends - Do It Again,Rock,2022-11-03 18:56:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/10%20It%20Don't%20Come%20Easy.mp3
79048,Tonight's The Night,Rod Stewart,Time Life Legends - Crank It Up,Rock,2022-11-27 01:48:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/04%20Tonight's%20The%20Night.mp3
115882,Maggie May,Rod Stewart,Time Life Legends - Do It Again,Rock,2022-11-16 22:27:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/01%20Maggie%20May.mp3
79210,Every Picture Tells A Story,Rod Stewart,Time Life Legends - My Generation,Rock,2022-11-28 10:57:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/18%20Every%20Picture%20Tells%20A%20Story.mp3
79106,What I Like About You,The Romantics,Time Life Legends - For Your Love,Rock,2022-11-01 18:17:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/16%20What%20I%20Like%20About%20You.mp3
79098,Evil Ways,Santana,Time Life Legends - For Your Love,Rock,2022-11-29 05:29:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/12%20Evil%20Ways.mp3
79244,Black Magic Woman,Santana,Time Life Legends - Pluggin' In,Rock,2022-11-09 06:47:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/19%20Black%20Magic%20Woman.mp3
79222,Sounds of Silence,Simon and Garfunkel,Time Life Legends - Pluggin' In,Rock,2022-11-30 01:32:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/06%20Sounds%20of%20Silence.mp3
79162,Gimme Some Lovin',The Spencer Davis Group,Time Life Legends - Gimme Some Lovin',Rock,2022-11-29 06:38:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/10%20Gimme%20Some%20Lovin'.mp3
115902,Do It Again,Steely Dan,Time Life Legends - Do It Again,Rock,2022-11-10 08:27:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/13%20Do%20It%20Again.mp3
79062,Love The One You're With,Stephen Stills,Time Life Legends - Crank It Up,Rock,2022-11-19 14:20:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/11%20Love%20The%20One%20You're%20With.mp3
79180,Born To Be Wild,Steppenwolf,Time Life Legends - My Generation,Rock,2022-11-24 16:41:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/02%20Born%20To%20Be%20Wild.mp3
115916,The Joker,Steve Miller Band,Time Life Legends - Do It Again,Rock,2022-11-28 14:51:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/The%20Joker.mp3
79148,Fly Like An Eagle,Steve Miller Band,Time Life Legends - Gimme Some Lovin',Rock,2022-11-09 03:05:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/02%20Fly%20Like%20An%20Eagle.mp3
115894,Living For The City,Stevie Wonder,Time Life Legends - Do It Again,Rock,2022-11-04 05:07:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/08%20Living%20For%20The%20City.mp3
79160,Green-Eyed lady,Sugarloaf,Time Life Legends - Gimme Some Lovin',Rock,2022-11-10 12:50:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/09%20Green-Eyed%20lady.mp3
79216,I Got You Babe,Sunny and Cher,Time Life Legends - Pluggin' In,Rock,2022-11-02 09:42:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/03%20I%20Got%20You%20Babe.mp3
79274,The Logical Song,Supertramp,Time Life Legends - We Will Rock You,Rock,2022-11-08 01:21:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/14%20The%20Logical%20Song.mp3
79116,Bang A Gong (Get It On),T. Rex,Time Life Legends - Get It On,Rock,2022-11-15 19:23:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/04%20Bang%20A%20Gong%20(Get%20It%20On).mp3
79250,Don't Do Me Like That,Tom Petty And The Heartbreakers,Time Life Legends - We Will Rock You,Rock,2022-11-05 07:06:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/02%20Don't%20Do%20Me%20Like%20That.mp3
79094,Hold The Line,Toto,Time Life Legends - For Your Love,Rock,2022-11-23 16:06:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/10%20Hold%20The%20Line.mp3
79226,Brown Eyed Girl,Van Morrison,Time Life Legends - Pluggin' In,Rock,2022-11-15 08:49:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/08%20Brown%20Eyed%20Girl.mp3
115912,Won't Get Fooled Again,The Who,Time Life Legends - Do It Again,Rock,2022-11-09 10:18:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/18%20Won't%20Get%20Fooled%20Again.mp3
79238,Pinball Wizard,Who,Time Life Legends - Pluggin' In,Rock,2022-11-11 05:06:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/16%20Pinball%20Wizard.mp3
79110,For Your Love,The Yardbirds,Time Life Legends - For Your Love,Rock,2022-11-11 10:11:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/18%20For%20Your%20Love.mp3
79068,Back On The Chain Gang,The Pretenders,Time Life Legends - Crank It Up,Rock,2022-11-24 04:18:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/14%20Back%20On%20The%20Chain%20Gang.mp3
79082,Long Cool Woman In A Black Dress,The Hollies,Time Life Legends - For Your Love,Rock,2022-11-16 16:16:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/03%20Long%20Cool%20Woman%20In%20A%20Black%20Dress.mp3
79052,In The Air Tonight,Phil Collins,Time Life Legends - Crank It Up,Rock,2022-11-26 21:19:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/06%20In%20The%20Air%20Tonight.mp3
79202,Show Me The Way (Live),Peter Frampton,Time Life Legends - My Generation,Rock,2022-11-07 03:55:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/14%20Show%20Me%20The%20Way%20(Live).mp3
115890,Doctor My Eyes,Jackson Browne,Time Life Legends - Do It Again,Rock,2022-11-16 09:41:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/05%20Doctor%20My%20Eyes.mp3
115914,Me And Bobby McGee,Janis Joplin,Time Life Legends - Do It Again,Rock,2022-11-30 05:56:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/Me%20And%20Bobby%20McGee.mp3
79228,Somebody To Love,Jefferson Airplane,Time Life Legends - Pluggin' In,Rock,2022-11-05 06:25:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/11%20Somebody%20To%20Love.mp3
79266,Miracles,Jefferson Starship,Time Life Legends - We Will Rock You,Rock,2022-11-10 08:56:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/10%20Miracles.mp3
79136,Aqualung,Jethro Tull,Time Life Legends - Get It On,Rock,2022-11-21 04:05:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/14%20Aqualung.mp3
79174,Locomotive Breath,Jethro Tull,Time Life Legends - Gimme Some Lovin',Rock,2022-11-09 17:27:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/16%20Locomotive%20Breath.mp3
79234,Foxey Lady,Jimi Hendrix,Time Life Legends - Pluggin' In,Rock,2022-11-11 07:56:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/14%20Foxey%20Lady.mp3
79284,Margaritaville,Jimmy Buffet,Time Life Legends - We Will Rock You,Rock,2022-11-06 21:06:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/20%20Margaritaville.mp3
79208,With A Little Help From My Friends,Joe Cocker,Time Life Legends - My Generation,Rock,2022-11-19 04:05:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/17%20With%20A%20Little%20Help%20From%20My%20Friends.mp3
79192,Rocky Mountain Way,Joe Walsh,Time Life Legends - My Generation,Rock,2022-11-02 10:11:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/09%20Rocky%20Mountain%20Way.mp3
79124,Lola (Live),The Kinks,Time Life Legends - Get It On,Rock,2022-11-16 21:53:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/08%20Lola%20(Live).mp3
79184,Rock And Roll All Nite,Kiss,Time Life Legends - My Generation,Rock,2022-11-06 02:29:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/05%20Rock%20And%20Roll%20All%20Nite.mp3
115904,Misty Mountain Hop,Led Zeppelin,Time Life Legends - Do It Again,Rock,2022-11-10 21:59:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/14%20Misty%20Mountain%20Hop.mp3
79172,You're No Good,Linda Ronstadt,Time Life Legends - Gimme Some Lovin',Rock,2022-11-13 06:47:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Gimme%20Some%20Lovin'/15%20You're%20No%20Good.mp3
79058,Dixie Chicken,Little Feat,Time Life Legends - Crank It Up,Rock,2022-11-05 10:27:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/09%20Dixie%20Chicken.mp3
115900,Your Mama Don't Dance,Loggins & Messina,Time Life Legends - Do It Again,Rock,2022-11-19 07:59:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/12%20Your%20Mama%20Don't%20Dance.mp3
79212,Do You Belive In Magic,Lovin' Spoonful,Time Life Legends - Pluggin' In,Rock,2022-11-17 04:21:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/01%20Do%20You%20Belive%20In%20Magic.mp3
79142,Free Bird,Lynyrd Skynyrd,Time Life Legends - Get It On,Rock,2022-11-07 18:18:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/17%20Free%20Bird.mp3
79194,Sweet Home Alabama,Lynyrd Skynyrd,Time Life Legends - My Generation,Rock,2022-11-17 17:18:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/10%20Sweet%20Home%20Alabama.mp3
79120,Blinded By The Light,Manfred Mann's Earth Band,Time Life Legends - Get It On,Rock,2022-11-24 13:59:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/06%20Blinded%20By%20The%20Light.mp3
79224,I Heard It Through The Grapevine,Marvin Gaye,Time Life Legends - Pluggin' In,Rock,2022-11-08 16:28:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Pluggin'%20In/07%20I%20Heard%20It%20Through%20The%20Grapevine.mp3
79092,Two Out of Three Ain't Bad,Meat Loaf,Time Life Legends - For Your Love,Rock,2022-11-13 16:23:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/09%20Two%20Out%20of%20Three%20Ain't%20Bad.mp3
79076,Nights In White Satin,The Moody Blues,Time Life Legends - Crank It Up,Rock,2022-11-13 18:28:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/18%20Nights%20In%20White%20Satin.mp3
79188,I'm Just A Singer,The Moody Blues,Time Life Legends - My Generation,Rock,2022-11-14 07:30:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/07%20I'm%20Just%20A%20Singer.mp3
79084,All The Young Dudes,Mott The Hoople,Time Life Legends - For Your Love,Rock,2022-11-22 20:20:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/04%20All%20The%20Young%20Dudes.mp3
79200,Love Hurts,Nazareth,Time Life Legends - My Generation,Rock,2022-11-28 13:36:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/13%20Love%20Hurts.mp3
79114,Spirit In The Sky,Norman Greenboum,Time Life Legends - Get It On,Rock,2022-11-12 04:36:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/03%20Spirit%20In%20The%20Sky.mp3
79256,Band On The Run,Paul McCartney & Wings,Time Life Legends - We Will Rock You,Rock,2022-11-07 13:37:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/05%20Band%20On%20The%20Run.mp3
115884,Kodachrome,Paul Simon,Time Life Legends - Do It Again,Rock,2022-11-27 10:28:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/02%20Kodachrome.mp3
79262,Baby I Love Your Way,Peter Frampton,Time Life Legends - We Will Rock You,Rock,2022-11-10 01:20:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/08%20Baby%20I%20Love%20Your%20Way.mp3
115906,Roundabout,Yes,Time Life Legends - Do It Again,Rock,2022-11-07 09:37:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/15%20Roundabout.mp3
79054,Time of The Season,The Zombies,Time Life Legends - Crank It Up,Rock,2022-11-15 01:58:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/07%20Time%20of%20The%20Season.mp3
79100,Hold Your Head Up,Argent,Time Life Legends - For Your Love,Rock,2022-11-24 19:28:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20For%20Your%20Love/13%20Hold%20Your%20Head%20Up.mp3
79066,Sister Golden Hair,America,Time Life Legends - Crank It Up,Rock,2022-11-12 04:04:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/13%20Sister%20Golden%20Hair.mp3
79196,Ramblin' Man,The Allman Brothers Band,Time Life Legends - My Generation,Rock,2022-11-21 11:16:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/11%20Ramblin'%20Man.mp3
115908,Revival (Love Is Everywhere),The Allman Brothers Band,Time Life Legends - Do It Again,Rock,2022-11-21 23:35:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various/Time%20Life%20Legends%20-%20Do%20It%20Again/16%20Revival%20(Love%20Is%20Everywhere).mp3
79130,School's Out,Alice Cooper,Time Life Legends - Get It On,Rock,2022-11-23 16:52:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Get%20It%20On/11%20School's%20Out.mp3
79282,Walk This Way,Aerosmith,Time Life Legends - We Will Rock You,Rock,2022-11-21 01:48:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20We%20Will%20Rock%20You/18%20Walk%20This%20Way.mp3
79056,How Long,Ace,Time Life Legends - Crank It Up,Rock,2022-11-26 20:45:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20Crank%20It%20Up/08%20How%20Long.mp3
79182,Takin' Care Of Business,Bachman-Turner Overdrive,Time Life Legends - My Generation,Rock,2022-11-03 13:14:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Legends/Time%20Life%20Legends%20-%20My%20Generation/04%20Takin'%20Care%20Of%20Business.mp3
133870,Over My Head,Fleetwood Mac ,Burning Heart,Rock,2022-11-18 06:42:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Ultimate%20Rock%20Ballads/Burning%20Heart/Over%20My%20Head.mp3
