Track ID,Name,Artist,Album,Genre,2020-08-03 06:59:19,Play Count,Location
130952,Dangerous,Michael Jackson,The Essential Michael Jackson Disc 2,Classic Soul,2020-07-31 12:41:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/The%20Essential%20Michael%20Jackson%20Disc%202/15%20Dangerous.mp3
130924,Wanna Be Startin' Somethin',Michael Jackson,The Essential Michael Jackson [US] Disc 1,Classic Soul,2020-08-07 02:09:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/The%20Essential%20Michael%20Jackson%20%5BUS%5D%20Disc%201/18%20Wanna%20Be%20Startin'%20Somethin'.mp3
130954,We're Almost There,Michael Jackson,Forever Michael,R&B,2020-07-30 07:53:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Forever%20Michael/01%20We're%20Almost%20There.mp3
130890,Jam,Michael Jackson,Dangerous,Classic Soul,2020-08-02 10:42:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Dangerous/01%20Jam.mp3
130886,History [Tony Moran's History Lesson],Michael Jackson,Blood on the Dance Floor: History in the Mix,Classic Soul,2020-08-17 07:38:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Blood%20on%20the%20Dance%20Floor_%20History%20in%20the%20Mix/13%20History%20%5BTony%20Moran's%20History%20Lesson%5D.mp3
130826,Man In The Mirror,Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-08-09 01:24:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/07%20Man%20In%20The%20Mirror.mp3
130828,I Just Can't Stop Loving You (Vocal Duet With Michael Jackson And Siedah Garrett),Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-08-05 22:33:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/08%20I%20Just%20Can't%20Stop%20Loving%20You%20(Vocal%20Duet%20With%20Michael%20Jackson%20And%20Siedah%20Garrett).mp3
130830,Dirty Diana,Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-08-10 08:29:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/09%20Dirty%20Diana.mp3
130832,Smooth Criminal,Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-07-20 01:10:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/10%20Smooth%20Criminal.mp3
130834,Streetwalker,Michael Jackson,Bad (Special Edition) [REMST],Pop,2020-07-29 16:13:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Michael%20Jackson/Bad%20(Special%20Edition)%20%5BREMST%5D/13%20Streetwalker.mp3
