Track ID,Name,Artist,Album,Genre,2023-08-09 16:26:50,Play Count,Location
57778,Brothers On My Jock,EPMD,Business As Usual,Old School Rap,2023-08-02 00:18:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/EPMD/Business%20As%20Usual/11%20Brothers%20On%20My%20Jock.mp3
62178,DWYCK featuring Nice & Smooth,Gang Starr,Hard To Earn,Old School Rap,2023-08-01 21:14:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Gang%20Starr/Hard%20To%20Earn/09%20DWYCK%20featuring%20Nice%20&%20Smooth.mp3
76634,Last Night,Kid and Play,2 hype,Old School Rap,2023-08-05 06:59:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kid%20and%20Play/2%20hype/06%20Last%20Night.mp3
81234,Rock the Bells,LL Cool J,Radio,Old School Rap,2023-08-13 03:49:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LL%20Cool%20J/Radio/07%20Rock%20the%20Bells.mp3
90902,Cake & Eat It Too,Nice & Smooth,Ain't A Damn Thing Changed,Old School Rap,2023-08-09 10:20:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nice%20&%20Smooth/Ain't%20A%20Damn%20Thing%20Changed/02%20Cake%20&%20Eat%20It%20Too.mp3
90916,Hip Hop Junkies,Nice & Smooth,Ain't A Damn Thing Changed,Old School Rap,2023-08-15 17:39:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nice%20&%20Smooth/Ain't%20A%20Damn%20Thing%20Changed/09%20Hip%20Hop%20Junkies.mp3
93454,Straighten It Out,Pete Rock & CL Smooth,Mecca And The Soul Brother,Old School Rap,2023-07-27 23:25:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pete%20Rock%20&%20CL%20Smooth/Mecca%20And%20The%20Soul%20Brother/06%20Straighten%20It%20Out.mp3
99758,Jam-Master Jay,Run-Dmc,Greatest Hits ,Old School Rap,2023-07-19 10:13:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Run-Dmc/Greatest%20Hits/16%20Jam-Master%20Jay.mp3
126150,It's Yours,T-LA Rock,Sleeping Bag Records Greatest Rap Hits,Old School Rap,2023-07-28 09:12:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Sleeping%20Bag%20Records%20Greatest%20Rap%20Hits/13%20It's%20Yours.mp3
124152,Can I Kick It?,A Tribe Called Quest,Top 100 Old School Hip-Hop & Rap Songs (1980-1991),Old School Rap,2023-07-22 12:20:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20100%20Old%20School%20Hip-Hop%20&%20Rap%20Songs%20(1980-1991)/Can%20I%20Kick%20It_.mp3
