Track ID,Name,Artist,Album,Genre,2020-07-26 10:45:58,Play Count,Location
126278,Don Grusin - Outback Oasis,Various Artists - Smooth Jazz Cafe 1,Smooth Jazz Cafe 1,Smooth Jazz,2020-08-16 14:39:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists%20-%20Smooth%20Jazz%20Cafe%201/Smooth%20Jazz%20Cafe%201/01%20Don%20Grusin%20-%20Outback%20Oasis.mp3
41470,Sneakin Up Behind You,Brecker Brothers,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-23 14:57:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brecker%20Brothers/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/04%20Sneakin%20Up%20Behind%20You.mp3
36726,Killer Joe,Benny Golson,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-17 12:36:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Benny%20Golson/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/08%20Killer%20Joe.mp3
34434,Jazz Carnival,Azymuth,The Very Best Of Jazz Funk - CD2,Jazz Funk,2020-08-18 20:16:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Azymuth/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD2/08%20Jazz%20Carnival.mp3
32450,By All Means (feat Herbie Hancock),Alphonse Mouzon,The Very Best Of Jazz Funk - CD1,Jazz Funk,2020-08-07 15:46:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Alphonse%20Mouzon/The%20Very%20Best%20Of%20Jazz%20Funk%20-%20CD1/09%20By%20All%20Means%20(feat%20Herbie%20Hancock).mp3
28408,Soca - 9A,15 Minut Projekt,Smooth Jazz Cafe 5,Jazz,2020-08-06 17:58:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/15%20Minut%20Projekt/Smooth%20Jazz%20Cafe%205/09%20Soca%20-%209A.mp3
130194,Mon petit garcon,Yuyu,Smooth Jazz Cafe 5,Jazz,2020-08-11 07:08:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Yuyu/Smooth%20Jazz%20Cafe%205/11%20Mon%20petit%20garcon.mp3
128580,Mr. Jeff,Woobie Doobie,Smooth Jazz Cafe Vol.4,Jazz,2020-08-14 02:39:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Woobie%20Doobie/Smooth%20Jazz%20Cafe%20Vol.4/Mr.%20Jeff.mp3
123980,You Won't Make Me Cry,Victor Haynes,The Soul Of Smooth Jazz 2009,Jazz,2020-08-22 22:18:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/15%20You%20Won't%20Make%20Me%20Cry.mp3
123924,Street Life,U-Nam,The Soul Of Smooth Jazz 2009,Jazz,2020-08-05 08:08:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/The%20Soul%20Of%20Smooth%20Jazz%202009/01%20Street%20Life.mp3
