Track ID,Name,Artist,Album,Genre,2019-12-04 07:37:38,Play Count,Location
116812,Gonna Get Along Without You Know,Viola Wills,Club Anthems Vol 3,80's Club Anthems,2019-11-11 21:32:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Gonna%20Get%20Along%20Without%20You%20Know.mp3
116824,If You Could Read My Mind (Ext Mix),Viola Wills,Club Anthems Vol 3,80's Club Anthems,2019-12-10 19:06:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/If%20You%20Could%20Read%20My%20Mind%20(Ext%20Mix).mp3
116818,Hypnotize Me,Wang Chung,Club Anthems Vol 3,80's Club Anthems,2019-11-17 21:21:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Hypnotize%20Me.mp3
116808,Give Me Back My Heart,Robin Wright,Club Anthems Vol 3,80's Club Anthems,2019-11-17 21:29:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Give%20Me%20Back%20My%20Heart.mp3
116890,Tonight(remix).,Ken Laszlo,Club Anthems Vol 3,80's Club Anthems,2019-11-14 21:13:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Tonight(remix)..mp3
116816,Hey Hey Guy,Ken Laszlo,Club Anthems Vol 3,80's Club Anthems,2019-11-16 19:20:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Hey%20Hey%20Guy.mp3
116806,Easy,Ice Mc,Club Anthems Vol 3,80's Club Anthems,2019-11-11 21:43:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Easy.mp3
116836,Look Back Over Your Shoulder,Archie Belles & the Drell,Club Anthems Vol 3,80's Club Anthems,2019-11-30 19:54:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Look%20Back%20Over%20Your%20Shoulder.mp3
116884,Survivor,Belen Thomas,Club Anthems Vol 3,80's Club Anthems,2019-12-07 03:48:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Survivor.mp3
116796,Caribbean Queen (Hot Tracks),Billy Ocean,Club Anthems Vol 3,80's Club Anthems,2019-12-08 14:45:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Club%20Anthems%20Vol%203/Caribbean%20Queen%20(Hot%20Tracks).mp3
