Track ID,Name,Artist,Album,Genre,2019-07-18 05:38:56,Play Count,Location
105326,Once In A Lifetime (DJ D.C.C. Pop-Dance Mix),Talking Heads,,Pop-Dance,2019-07-27 18:20:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Talking%20Heads/Unknown%20Album/Once%20In%20A%20Lifetime%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
111416,Doctor! Doctor! (DJ D.C.C. Pop-Dance Mix),Thompson Twins,,Pop-Dance,2019-07-28 08:29:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Thompson%20Twins/Unknown%20Album/Doctor!%20Doctor!%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
110726,Doctorin' The Tardis (DJ D.C.C. Pop-Dance Mix),The Timelords,,Pop-Dance,2019-07-20 01:41:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Timelords/Unknown%20Album/Doctorin'%20The%20Tardis%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
112014,Genius Of Love (DJ D.C.C. Pop-Dance Mix),Tom Tom Club,,Pop-Dance,2019-07-23 05:07:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tom%20Tom%20Club/Unknown%20Album/Genius%20Of%20Love%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
99564,The Look (DJ D.C.C. Pop-Dance Mix),Roxette,,Pop-Dance,2019-07-13 04:22:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Roxette/Unknown%20Album/The%20Look%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
112094,Mickey (DJ D.C.C. Pop-Dance Mix),Toni Basil,,Pop-Dance,2019-08-08 03:41:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Toni%20Basil/Unknown%20Album/Mickey%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
77182,You Keep Me Hangin' On (DJ D.C.C. Pop-Dance Mix),Kim Wilde,,Pop-Dance,2019-07-14 07:32:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Kim%20Wilde/Unknown%20Album/You%20Keep%20Me%20Hangin'%20On%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
75316,I'm Your Boogie Man (DJ D.C.C. Pop-Dance Mix),KC & The Sunshine Band,,Pop-Dance,2019-08-05 11:32:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/KC%20&%20The%20Sunshine%20Band/Unknown%20Album/I'm%20Your%20Boogie%20Man%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
106714,Love Shack (DJ D.C.C. Pop-Dance Mix),The B-52's,,Pop-Dance,2019-07-23 18:11:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20B-52's/Unknown%20Album/Love%20Shack%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
35064,Venus (DJ D.C.C. Pop-Dance Mix),Bananarama,,Pop-Dance,2019-08-02 09:29:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Bananarama/Unknown%20Album/Venus%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
107582,Video Killed The Radio Star (DJ D.C.C. Pop-Dance Mix),The Buggles,,Pop-Dance,2019-07-20 02:54:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Buggles/Unknown%20Album/Video%20Killed%20The%20Radio%20Star%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
43622,World Up (DJ D.C.C. Pop-Dance Mix),Cameo,,Pop-Dance,2019-08-01 00:22:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/Unknown%20Album/World%20Up%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
48264,Do You Really Want To Hurt Me (DJ D.C.C. Pop-Dance Mix),Culture Club,,Pop-Dance,2019-07-16 09:26:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Culture%20Club/Unknown%20Album/Do%20You%20Really%20Want%20To%20Hurt%20Me%20(DJ%20D.C.C.%20Pop-Dance%20Mix).mp3
