Track ID,Name,Artist,Album,Genre,2022-01-16 13:16:23,Play Count,Location
101154,Dancing In My Sleep (D,Secret Ties,,Freestyle,2022-01-31 15:20:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Secret%20Ties/Unknown%20Album/Dancing%20In%20My%20Sleep%20(D.mp3
101770,I'd Do Anything for Your Love,Shana,I Want You,Freestyle,2022-02-12 22:51:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shana/I%20Want%20You/02%20I'd%20Do%20Anything%20for%20Your%20Love.mp3
99200,Cant We Try,Rockell & Collage,Dream,Freestyle,2022-02-07 13:27:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rockell%20&%20Collage/Dream/Cant%20We%20Try.mp3
92596,Wanna Be Startin' Somethin',P.S.O.,"Miami Dance Classics, Vol. 1: Jam On Me",2022-02-05 17:12:21,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/P.S.O_/Miami%20Dance%20Classics,%20Vol.%201_%20Jam%20On%20Me/13%20Wanna%20Be%20Startin'%20Somethin'.mp3"
91772,Now & Forever,Nyasia,,Freestyle,2022-01-20 23:03:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nyasia/Unknown%20Album/Now%20&%20Forever.mp3
91764,Should I Say Yes,Nu Shooz,Freestyle,Freestyle,2022-02-13 01:18:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nu%20Shooz/Freestyle/20%20Should%20I%20Say%20Yes.mp3
80892,All Cried Out (The original),Lisa Lisa & Cult Jam ft Full Force,,Freestyle,2022-01-14 17:41:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20&%20Cult%20Jam%20ft%20Full%20Force/Unknown%20Album/All%20Cried%20Out%20(The%20original).mp3
80894,Lisa Lisa & Cult Jam ft Full Force -,Lisa Lisa & Cult Jam ft Full Force,,Freestyle,2022-02-05 00:38:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20&%20Cult%20Jam%20ft%20Full%20Force/Unknown%20Album/Lisa%20Lisa%20&%20Cult%20Jam%20ft%20Full%20Force%20-.mp3
80910, I Wonder,Lisa Lisa & The Cult Jam,,Freestyle,2022-02-09 08:53:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20&%20The%20Cult%20Jam/Unknown%20Album/_I%20Wonder.mp3
80912,I Wonder If I Take You Home,Lisa Lisa & The Cult Jam ,,Freestyle,2022-02-12 16:04:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20&%20The%20Cult%20Jam/Unknown%20Album/I%20Wonder%20If%20I%20Take%20You%20Home.mp3
80916,Let the Beat Hit 'Em,Lisa Lisa and Cult Jam,,Freestyle,2022-02-06 11:44:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20and%20Cult%20Jam/Unknown%20Album/Let%20the%20Beat%20Hit%20'Em.mp3
80918,I Wonder If I Take You Home (feat. Full Force),Lisa Lisa and The Cult Jam,,Freestyle,2022-02-04 01:12:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lisa%20Lisa%20and%20The%20Cult%20Jam/Unknown%20Album/I%20Wonder%20If%20I%20Take%20You%20Home%20(feat.%20Full%20Force).mp3
80936,Together Forever,Lissette Melendez,,Freestyle,2022-01-26 16:13:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lissette%20Melendez/Unknown%20Album/Together%20Forever.mp3
81268,Booming System,LL Cool J,,Freestyle,2022-02-12 11:27:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/LL%20Cool%20J/Unknown%20Album/Booming%20System.mp3
83510,Lucky Star,Madonna,,Freestyle,2022-02-12 06:56:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Madonna/Unknown%20Album/Lucky%20Star.mp3
83522,Open your heart to me,Madonna,,Freestyle,2022-02-03 20:23:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Madonna/Unknown%20Album/Open%20your%20heart%20to%20me.mp3
84640,DON'T MAKE ME PROMISES,MARIBELL,micmac CONCERT,Freestyle,2022-01-14 06:50:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/MARIBELL/micmac%20CONCERT/09%20DON'T%20MAKE%20ME%20PROMISES.mp3
126360,Boot The Booty,MC Cool Rock & MC Chaszy Chess,Vision Records Booty Bass Disc 3,Freestyle,2022-01-15 14:17:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists%20-%20Vision%20Records/Vision%20Records%20Booty%20Bass%20Disc%203/12%20Boot%20The%20Booty.mp3
86764,Lover Girl,meg,This Is Freestyle / Best Of Electro Freestyle,Freestyle,2022-02-04 16:40:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/meg/This%20Is%20Freestyle%20_%20Best%20Of%20Electro%20Freestyle/09%20Lover%20Girl.mp3
87016,We Can Dance If Want To,Men Without Hats,,Freestyle,2022-02-05 20:42:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Men%20Without%20Hats/Unknown%20Album/We%20Can%20Dance%20If%20Want%20To.mp3
89804,For Tonight,Nancy Martinez,"Dance Traxx, Vol. 2",2022-01-18 09:01:42,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Nancy%20Martinez/Dance%20Traxx,%20Vol.%202/06%20For%20Tonight.mp3"
90196,Please don't go,nayobe ,,Freestyle,2022-01-23 13:23:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/nayobe/Unknown%20Album/Please%20don't%20go.mp3
90838,Jam On It,Newcleus ,,Freestyle,2022-01-31 22:49:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Newcleus/Unknown%20Album/Jam%20On%20It.mp3
