Track ID,Name,Artist,Album,Genre,2014-05-25 14:01:07,Play Count,Location
78186,Groove For A Little While,L.T.D.,Gittin' Down,Funk,2014-06-14 03:20:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/Gittin'%20Down/02%20Groove%20For%20A%20Little%20While.mp3
78184,Don't Lose Your Cool,L.T.D.,Gittin' Down,Funk,2014-06-10 19:17:56,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/Gittin'%20Down/01%20Don't%20Lose%20Your%20Cool.mp3
78182,Watcha Gonna Do,L.T.D.,For You,Funk,2014-06-10 03:03:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/For%20You/07%20Watcha%20Gonna%20Do.mp3
78180,Caught in the Middle of Goodbye,L.T.D.,For You,Funk,2014-06-15 21:55:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/For%20You/06%20Caught%20in%20the%20Middle%20of%20Goodbye.mp3
78178,Slick,L.T.D.,For You,Funk,2014-05-28 01:54:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/For%20You/05%20Slick.mp3
78176,Steppin' Out (Wid Ma Baby),L.T.D.,For You,Funk,2014-06-16 09:55:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/For%20You/04%20Steppin'%20Out%20(Wid%20Ma%20Baby).mp3
78200,Churn Baby Churn,L.T.D.,Gittin' Down,Funk,2014-05-23 11:34:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/L.T.D_/Gittin'%20Down/09%20Churn%20Baby%20Churn.mp3
43602,Back And Forth (Single Version),Cameo,The Best Of Cameo,Funk,2014-06-07 11:46:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/09%20Back%20And%20Forth%20(Single%20Version).mp3
43604,Flirt,Cameo,The Best Of Cameo,Funk,2014-06-17 09:18:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/10%20Flirt.mp3
43598,Talkin' Out The Side Of Your Neck,Cameo,The Best Of Cameo,Funk,2014-06-17 08:52:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/07%20Talkin'%20Out%20The%20Side%20Of%20Your%20Neck.mp3
43600,Sparkle,Cameo,The Best Of Cameo,Funk,2014-05-21 13:15:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cameo/The%20Best%20Of%20Cameo/08%20Sparkle.mp3
107084,Spellbound,The Bar-Kays,Too Hot To Stop,Funk,2014-06-18 05:39:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/04%20Spellbound.mp3
107082,"Bang, Bang",The Bar-Kays,Too Hot To Stop,2014-06-19 02:24:55,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/03%20Bang,%20Bang.mp3"
107080,Cozy,The Bar-Kays,Too Hot To Stop,Funk,2014-06-16 08:43:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bar-Kays/Too%20Hot%20To%20Stop/02%20Cozy.mp3
