Track ID,Name,Artist,Album,Genre,2021-05-29 22:25:23,Play Count,Location
80426,Club Lonely,Lil' louis,Various - Where are those ... Crazy Times vol.3,Club,2021-05-19 02:54:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Lil'%20louis/Various%20-%20Where%20are%20those%20...%20Crazy%20Times%20vol.3/Club%20Lonely.mp3
33916,Circles,Atlantic Starr,Greatest Hits,R&B,2021-05-20 10:39:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Atlantic%20Starr/Greatest%20Hits/02%20Circles.mp3
51364,Christmas Time Is Here,Diana Krall,,Christmas,2021-05-21 10:29:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/Unknown%20Album/Christmas%20Time%20Is%20Here.mp3
51240,Christmas Time Is Here,Diana Krall,Christmas Songs,Jazz,2021-06-04 13:38:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Diana%20Krall/Christmas%20Songs/06%20Christmas%20Time%20Is%20Here.mp3
34992,Christmas Time,Backstreet Boys,,Christmas,2021-05-26 08:21:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Backstreet%20Boys/Unknown%20Album/Christmas%20Time.mp3
116422,Christmas Time,Backstreet Boys,All Time Greatest Christmas Songs,Holiday/Pop,2021-06-02 20:38:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Christmas%20Time.mp3
101916,A Christmas Song,Shawn Phillips,,Christmas,2021-06-02 04:21:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shawn%20Phillips/Unknown%20Album/A%20Christmas%20Song.mp3
116412,A Christmas Song,Shawn Phillips,All Time Greatest Christmas Songs,Holiday/Pop,2021-05-27 17:08:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/A%20Christmas%20Song.mp3
41448,Changin - 7A,Brass Construction,                              ,Funk/Soul,2021-06-10 01:18:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brass%20Construction/_%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20_/Changin%20-%207A.mp3
101736,Dancing In The Sheets,Shalamar,"Dance Classics Hits, Vol. 5",2021-05-25 15:41:33,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shalamar/Dance%20Classics%20Hits,%20Vol.%205/10%20Dancing%20In%20The%20Sheets.mp3"
116604,Centipede,Rebbie Jackson,Boogie Nights: Dance Hits Of The 70's & 80's (disc 3/4),70's & 80's,2021-05-28 17:22:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Boogie%20Nights_%20Dance%20Hits%20Of%20The%2070's%20&%2080's%20(disc%203_4)/17%20Centipede.mp3
110016,"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,2021-05-21 07:48:37,Classic Soul,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20O'Jays/The%20Essential%20O'Jays/26%20Darlin'%20Darlin'%20Baby%20(Sweet,%20Tender,%20Love).mp3"
103876,Do I Do - 11A/12A,Stevie Wonder,The Definitive Collection,Classic Soul,2021-05-24 12:36:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Stevie%20Wonder/The%20Definitive%20Collection/17%20Do%20I%20Do%20-%2011A_12A.mp3
105966,Joy - 9A/8A,Teddy Pendergrass,Jazz Collection,Classic Soul,2021-05-28 09:49:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Teddy%20Pendergrass/Jazz%20Collection/14%20Joy%20-%209A_8A.mp3
102782,Family Affair (Remix) - 7A/6A,Sly & The Family Stone,The Best Of Sly & The Family Stone,Classic Soul,2021-06-08 05:31:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sly%20&%20The%20Family%20Stone/The%20Best%20Of%20Sly%20&%20The%20Family%20Stone/20%20Family%20Affair%20(Remix)%20-%207A_6A.mp3
106784,Fallin' in Love - 3A,Faith Evans,Bad Boy 10th Anniversary... The Hits,R&B/ Hip Hop,2021-05-22 03:20:49,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Bad%20Boy%20Family/Bad%20Boy%2010th%20Anniversary...%20The%20Hits/11%20Fallin'%20in%20Love%20-%203A.mp3
58964,Faith Evans All Night Long (Feat Puff Daddy) - 10A/9A - 10A/9A - 10A/9A - 10A/9A,Faith Evans,Keep The Faith,R&B/ Hip Hop,2021-06-04 02:31:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Faith%20Evans/Keep%20The%20Faith/03%20Faith%20Evans%20All%20Night%20Long%20(Feat%20Puff%20Daddy)%20-%2010A_9A%20-%2010A_9A%20-%2010A_9A%20-%2010A_9A.mp3
102760,Everyday People,Sly & The Family Stone,The Best Of Sly & The Family Stone,Classic Soul,2021-06-01 23:22:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sly%20&%20The%20Family%20Stone/The%20Best%20Of%20Sly%20&%20The%20Family%20Stone/09%20Everyday%20People.mp3
103206,Every Little Thing I Do,Soul for Real,Candy Rain,Classic Soul,2021-05-25 02:22:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Soul%20for%20Real/Candy%20Rain/02%20Every%20Little%20Thing%20I%20Do.mp3
44944,Encore - 3A/3B,Cheryl Lynn,Preppie,Classic Soul,2021-05-21 21:32:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Cheryl%20Lynn/Preppie/01%20Encore%20-%203A_3B.mp3
108908,Early In The Morning - 9A,The Gap Band,Best Of The Gap Gold,R&B/Funk/Soul,2021-06-04 12:59:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Gap%20Band/Best%20Of%20The%20Gap%20Gold/07%20Early%20In%20The%20Morning%20-%209A.mp3
45744,Driving Home For Christmas,Chris Rea,,Christmas,2021-06-08 22:18:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Chris%20Rea/Unknown%20Album/Driving%20Home%20For%20Christmas.mp3
116428,Driving Home for Christmas,Chris Rea,All Time Greatest Christmas Songs,Holiday/Pop,2021-06-08 01:18:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/All%20Time%20Greatest%20Christmas%20Songs/Driving%20Home%20for%20Christmas.mp3
45952,Dreamin',Christopher Williams,Changes,Classic Soul,2021-06-03 13:39:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Christopher%20Williams/Changes/12%20Dreamin'.mp3
130236,Doo Wa Ditty (Blow That Thing) - 2A/12A,Zapp ,,Classic Soul,2021-05-18 21:14:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Zapp/Unknown%20Album/Doo%20Wa%20Ditty%20(Blow%20That%20Thing)%20-%202A_12A.mp3
82906,Don't You Know That,Luther Vandross,Never Too Much,Classic Soul,2021-05-16 04:14:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Luther%20Vandross/Never%20Too%20Much/Don't%20You%20Know%20That.MP3
125984,Don't Stop The Music,Yarbrough & Peoples,Billboard Hot R&B Hits 1981,Classic Soul,2021-06-08 01:15:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/Billboard%20Hot%20R&B%20Hits%201981/01%20Don't%20Stop%20The%20Music.mp3
99578,Don't Stop The Feeling,Roy Ayers,The Millennium Collection,Classic Soul,2021-05-18 03:11:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Roy%20Ayers/The%20Millennium%20Collection/02%20Don't%20Stop%20The%20Feeling.mp3
50978,Don't Look Any Further,Dennis Edwards Featuring Seidah Garrett,Motown the Complete No.1's,Classic Soul,2021-05-15 00:47:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Dennis%20Edwards%20Featuring%20Seidah%20Garrett/Motown%20the%20Complete%20No.1's/167%20Don't%20Look%20Any%20Further.mp3
69400,Don't Let It Go To Your Head,Jean Carne,80's clubsound,Classic Soul,2021-05-27 07:46:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Jean%20Carne/80's%20clubsound/Don't%20Let%20It%20Go%20To%20Your%20Head.mp3
