Track ID,Name,Artist,Album,Genre,2022-05-04 17:23:24,Play Count,Location
42426,I'll Never Fall in Love Again,Burt Bacharach & Elvis Costello,,Oldies,2022-04-22 20:49:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Burt%20Bacharach%20&%20Elvis%20Costello/Unknown%20Album/01%20I'll%20Never%20Fall%20in%20Love%20Again.mp3
121038,Stranded In The Jungle,The Cadets,Oldies But Goodies Vol . 1,Oldies,2022-05-02 15:19:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol%20.%201/15%20Stranded%20In%20The%20Jungle.mp3
107590,There's A Moon Out Tonight,The Capris,The Doo Wop Box Vol. 2,Oldies,2022-05-08 09:37:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The%20Capris/The%20Doo%20Wop%20Box%20Vol.%202/There's%20A%20Moon%20Out%20Tonight.mp3
125966,Love Will Keep Us Together,Captain & Tennille,"70s Greatest Rock Hits, Vol. 9: #1 Hits",2022-04-17 07:20:21,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artists/70s%20Greatest%20Rock%20Hits,%20Vol.%209_%20%231%20Hits/01%20Love%20Will%20Keep%20Us%20Together.mp3"
121282,Blue Suede Shoes,Carl Perkins,Oldies But Goodies Vol. 4,Oldies,2022-05-12 15:20:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%204/07%20Blue%20Suede%20Shoes.mp3
121272,Peggy Sue,Buddy Holly,Oldies But Goodies Vol. 4,Oldies,2022-04-17 09:01:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%204/02%20Peggy%20Sue.mp3
43966,One Fine Day,Carole King,,Oldies,2022-04-18 12:11:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Carole%20King/Unknown%20Album/One%20Fine%20Day.mp3
121426,Please Love Me Forever,Cathy Jean & The Roommates,Oldies But Goodies Vol. 9,Oldies,2022-05-04 02:03:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/15%20Please%20Love%20Me%20Forever.mp3
121332,Tequila,The Champs,Oldies But Goodies Vol. 7,Oldies,2022-04-21 00:36:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%207/01%20Tequila.mp3
121382,Sweet Talking Guy,The Chiffons,Oldies But Goodies Vol. 8,Oldies,2022-04-16 09:41:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%208/10%20Sweet%20Talking%20Guy.mp3
121156,One Fine Day,The Chiffons,Oldies But Goodies Vol. 12,Oldies,2022-05-03 21:37:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%2012/08%20One%20Fine%20Day.mp3
121470,He's So Fine,Chiffons,Oldies But Goodies:  Vol  #14,Oldies,2022-05-13 02:26:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies_%20%20Vol%20%20%2314/05%20He's%20So%20Fine.mp3
121352,Once In A While,The Chimes,Oldies But Goodies Vol. 7,Oldies,2022-04-26 20:14:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%207/11%20Once%20In%20A%20While.mp3
121402,Then You Can Tell Me Goodbye,The Casinos,Oldies But Goodies Vol. 9,Oldies,2022-04-27 00:30:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%209/03%20Then%20You%20Can%20Tell%20Me%20Goodbye.mp3
121368,Splish Splash,Bobby Darin,Oldies But Goodies Vol. 8,Oldies,2022-05-06 06:06:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Oldies%20But%20Goodies%20Vol.%208/03%20Splish%20Splash.mp3
42036,Greenfields,Brothers Four,100 great oldies love songs,Oldies,2022-04-19 16:54:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brothers%20Four/100%20great%20oldies%20love%20songs/14%20Greenfields.mp3
41550,Jump Jive 'n' Wail,Brian Setzer,,Oldies,2022-04-21 22:25:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Brian%20Setzer/Unknown%20Album/Jump%20Jive%20'n'%20Wail.mp3
