Track ID,Name,Artist,Album,Genre,2022-03-20 08:05:05,Play Count,Location
137074,Stay The Night,Zedd,Clarity Deluxe Edition,Pop,2022-03-21 05:58:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Zedd/Clarity%20Deluxe%20Edition/94%20Stay%20The%20Night.m4a
137002,My Ni**a,YG,My Krazy Life,Pop,2022-02-24 07:00:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/YG/My%20Krazy%20Life/58%20My%20Ni__a.m4a
136992,Na Na,Trey Songz,Trigga,R&B,2022-02-21 10:17:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Trey%20Songz/Trigga/53%20Na%20Na.m4a
136950,Habits (Stay High),Tove Lo,Queen Of The Clouds,Pop,2022-03-13 06:26:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tove%20Lo/Queen%20Of%20The%20Clouds/32%20Habits%20(Stay%20High).m4a
137016,2 On,Tinashe,Aquarius,R&B,2022-03-09 08:20:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tinashe/Aquarius/65%202%20On.m4a
136912,Shake It Off,Taylor Swift,1989,Pop,2022-03-02 15:32:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Taylor%20Swift/1989/13%20Shake%20It%20Off.m4a
137060,No Mediocre,T.I.,Paperwork,Pop,2022-03-05 10:50:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/T.I_/Paperwork/87%20No%20Mediocre.m4a
136936,Chandelier,Sia,1000 Forms Of Fear,Pop,2022-03-01 15:06:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sia/1000%20Forms%20Of%20Fear/25%20Chandelier.m4a
137056,Can't Remember To Forget You,Shakira,Shakira.,Pop,2022-02-26 11:24:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shakira/Shakira_/85%20Can't%20Remember%20To%20Forget%20You.m4a
137078,Studio,ScHoolboy Q,Oxymoron,Pop,2022-02-26 01:27:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/ScHoolboy%20Q/Oxymoron/96%20Studio.m4a
137034,Brave,Sara Bareilles,The Blessed Unrest,Pop,2022-02-20 21:29:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sara%20Bareilles/The%20Blessed%20Unrest/74%20Brave.m4a
136904,Stay With Me,Sam Smith,In The Lonely Hour,Pop,2022-02-21 18:54:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sam%20Smith/In%20The%20Lonely%20Hour/10%20Stay%20With%20Me.m4a
137038,Leave The Night On,Sam Hunt,Montevallo,Pop,2022-03-05 22:01:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sam%20Hunt/Montevallo/76%20Leave%20The%20Night%20On.m4a
137052,Blurred Lines,Robin Thicke,Blurred Lines,Pop,2022-02-26 10:18:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Robin%20Thicke/Blurred%20Lines/83%20Blurred%20Lines.m4a
137026,Me And My Broken Heart,Rixton,Me And My Broken Heart,Pop,2022-03-06 00:54:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rixton/Me%20And%20My%20Broken%20Heart/70%20Me%20And%20My%20Broken%20Heart.m4a
137030,Lifestyle,Rich Gang,Lifestyle,Pop,2022-03-14 23:16:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Rich%20Gang/Lifestyle/72%20Lifestyle.m4a
136908,Timber,Pitbull,Global Warming Meltdown,Pop,2022-03-20 07:35:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pitbull/Global%20Warming%20Meltdown/11%20Timber.m4a
136886,Happy,Pharrell Williams,Despicable Me 2,Pop,2022-02-26 19:14:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Pharrell%20Williams/Despicable%20Me%202/01%20Happy.m4a
136924,Let Her Go,Passenger,All The Little Lights,Pop,2022-03-17 02:30:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Passenger/All%20The%20Little%20Lights/19%20Let%20Her%20Go.m4a
136980,Ain't It Fun,Paramore,Paramore,Pop,2022-02-22 03:28:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Paramore/Paramore/47%20Ain't%20It%20Fun.m4a
