Track ID,Name,Artist,Album,Genre,2022-04-09 19:37:58,Play Count,Location
104434,He Makes Me Say,Syleena Johnson,Chapter 3: The Flesh,R&B,2022-03-27 00:46:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Syleena%20Johnson/Chapter%203_%20The%20Flesh/03%20He%20Makes%20Me%20Say.mp3
104402,Anything (Remix),Swv Ft. Wu-Tang,,R&B,2022-03-31 21:24:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Swv%20Ft.%20Wu-Tang/Unknown%20Album/32%20Anything%20(Remix).mp3
104388,Weak (1992),SWV ,,R&B,2022-04-14 01:59:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/SWV/Unknown%20Album/Weak%20(1992).mp3
104128,Heard It All Before,Sunshine Anderson,,R&B,2022-04-22 09:13:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sunshine%20Anderson/Unknown%20Album/01%20Heard%20It%20All%20Before.mp3
103208,Candy Rain,Soul for Real,,R&B,2022-04-08 04:01:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Soul%20for%20Real/Unknown%20Album/Candy%20Rain.Mp3
102292,How Deep Is Your Love For Me,Sisco,title,R&B,2022-04-03 15:33:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sisco/title/05%20How%20Deep%20Is%20Your%20Love%20For%20Me.mp3
101872,I Need A Boss (Clean),Shareefa,,R&B,2022-04-16 14:42:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Shareefa/Unknown%20Album/01%20I%20Need%20A%20Boss%20(Clean).mp3
100098,Soldier Of Love (Remix) ,Sadé  ft Maino,Soldier Of Love,R&B,2022-04-19 15:49:06,1,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Sade%CC%81%20%20ft%20Maino/Soldier%20Of%20Love/Soldier%20Of%20Love%20(Remix).mp3
111286,Roc (Extended) (Explicit),The-Dream,,R&B,2022-04-19 07:16:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/The-Dream/Unknown%20Album/Roc%20(Extended)%20(Explicit).mp3
111884,Baby-Baby-Baby,TLC,Now & Forever - The Hits,R&B,2022-04-06 08:13:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/TLC/Now%20&%20Forever%20-%20The%20Hits/05%20Baby-Baby-Baby.mp3
111888,Creep,Tlc,,R&B,2022-03-30 08:54:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tlc/Unknown%20Album/1-02%20Creep.mp3
