Track ID,Name,Artist,Album,Genre,2022-10-30 06:47:26,Play Count,Location
117072,The Bee,The Scientist,Deep Heat 9 CD1,Old Skool,2022-10-22 09:05:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/12%20The%20Bee.mp3
116942,Never Give Up,Slique,Deep Heat 4 Cd1,Old Skool,2022-10-24 01:00:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/05%20Never%20Give%20Up.mp3
117024,Girl To Girl,49ers,Deep Heat 7 CD1,Old Skool,2022-10-18 12:05:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/16%20Girl%20To%20Girl.mp3
117086,Slow Down,2 Tuff,Deep Heat 9 CD2,Old Skool,2022-10-31 00:32:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/07%20Slow%20Down.mp3
117036,Coolin',The 2 Live Crew,Deep Heat 8 CD1,Old Skool,2022-10-13 22:27:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/04%20Coolin'.mp3
116922,Dream (Extended Mix),Yazz,Deep Heat 2 CD2,Old Skool,2022-10-20 10:42:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD2/08%20Dream%20(Extended%20Mix).mp3
116932,Women Beat Their Man,Voodoo Doll,Deep Heat 3 Cd2,Old Skool,2022-10-29 08:08:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd2/03%20Women%20Beat%20Their%20Man.mp3
116940,Do You Know Who You Are?,Virgo,Deep Heat 4 Cd1,Old Skool,2022-10-24 10:47:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/04%20Do%20You%20Know%20Who%20You%20Are_.mp3
117068,Are You Dreamin' (Bruce Forest Remix),Twenty 4 Seven,Deep Heat 9 CD1,Old Skool,2022-10-28 00:06:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/09%20Are%20You%20Dreamin'%20(Bruce%20Forest%20Remix).mp3
117034,I Can't Stand It (Bruce Forest Remix),Twenty 4 Seven,Deep Heat 8 CD1,Old Skool,2022-10-28 08:44:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/01%20I%20Can't%20Stand%20It%20(Bruce%20Forest%20Remix).mp3
116976,What U R (Rhythm Mix),Tot,Deep Heat 5 Cd2,Old Skool,2022-11-05 16:34:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/07%20What%20U%20R%20(Rhythm%20Mix).mp3
116926,That's How I'm Living,Toni Scott,Deep Heat 3 Cd1,Old Skool,2022-10-19 00:22:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd1/06%20That's%20How%20I'm%20Living.mp3
117044,Flowers,Titiyo,Deep Heat 8 CD2,Old Skool,2022-10-29 15:14:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/01%20Flowers.mp3
117026,Technotronic Megamix,Technotronic,Deep Heat 7 CD2,Old Skool,2022-10-31 14:02:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD2/01%20Technotronic%20Megamix.mp3
116946,"Hello, I Love You",Tc,Deep Heat 4 Cd1,2022-10-24 17:23:27,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/13%20Hello,%20I%20Love%20You.mp3"
116950,Hey Boy,Tammy Lucas,Deep Heat 4 Cd1,Old Skool,2022-11-07 21:15:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/15%20Hey%20Boy.mp3
117084,Keep Groovin,T.D.C.,Deep Heat 9 CD2,Old Skool,2022-10-17 04:36:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/04%20Keep%20Groovin.mp3
116900,Don't Scandalize Mine (Vocal Mix),Sugar Bear,Deep Heat 1 CD1,Old Skool,2022-10-19 14:58:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD1/06%20Don't%20Scandalize%20Mine%20(Vocal%20Mix).mp3
116996,Tearing Down The Walls,Streetlife,Deep Heat 6 Cd1,Old Skool,2022-11-07 13:13:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/10%20Tearing%20Down%20The%20Walls.mp3
116938,Numero Uno,Starlight,Deep Heat 4 Cd1,Old Skool,2022-10-24 01:36:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/01%20Numero%20Uno.mp3
117042,I Don't Even Know If I Should Call You Baby,Soul Family Foundation,Deep Heat 8 CD1,Old Skool,2022-10-13 10:38:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/14%20I%20Don't%20Even%20Know%20If%20I%20Should%20Call%20You%20Baby.mp3
117052,Madness,Sons Of Soul,Deep Heat 8 CD2,Old Skool,2022-10-24 07:55:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/07%20Madness.mp3
117038,Cult Of Snap,Snap,Deep Heat 8 CD1,Old Skool,2022-10-24 15:52:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/09%20Cult%20Of%20Snap.mp3
117046,Hand Across The Ocean,The She Rockers,Deep Heat 8 CD2,Old Skool,2022-10-21 22:20:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/03%20Hand%20Across%20The%20Ocean.mp3
116974,Lambada,Lips Kiss,Deep Heat 5 Cd2,Old Skool,2022-10-31 23:45:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/04%20Lambada.mp3
